Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
811913	21973	49.3630	2	4.8276E+07	1.3389E+07	496.8097	470.1	97	313	HCD-HMSn
811913	21974	49.3647	2	8.9784E+06	1.678E+06	647.8436	122.7	68	151	HCD-HMSn
811913	21975	49.3665	2	1.6257E+07	1.543E+06	635.0395	92.51	85	304	HCD-HMSn
811913	21976	49.3682	2	1.8724E+07	5.4198E+06	534.3298	827.2	127	335	HCD-HMSn
811913	21977	49.3700	2	1.399E+07	1.6856E+06	688.8776	174.7	125	316	HCD-HMSn
811913	21978	49.3717	1	3.9927E+10	8.9145E+09	511.6292	884.9	5767	5767	HMS
811913	21979	49.3737	2	9.5728E+07	1.3155E+07	600.1011	258.6	149	472	HCD-HMSn
811913	21980	49.3759	2	9.5511E+07	1.9154E+07	519.7747	606.4	120	450	HCD-HMSn
811913	21981	49.3778	2	1.0788E+07	2.0417E+06	664.377	267	91	226	HCD-HMSn
811913	21982	49.3794	2	1.6559E+07	1.2029E+06	629.3474	118.3	143	348	HCD-HMSn
811913	21983	49.3812	2	1.0594E+07	682091	674.4414	75.46	116	271	HCD-HMSn
811913	21984	49.3829	2	3.6058E+07	6.0365E+06	461.7663	673.5	164	378	HCD-HMSn
811913	21985	49.3847	2	7.8557E+06	1.1062E+06	765.4431	139.6	99	274	HCD-HMSn
811913	21986	49.3864	2	1.9977E+07	4.4266E+06	458.2796	667.9	157	387	HCD-HMSn
811913	21987	49.3882	1	3.6665E+10	8.514E+09	511.629	859.7	5397	5397	HMS
811913	21988	49.3901	2	1.3069E+08	4.9564E+07	595.3645	512	50	127	HCD-HMSn
811913	21989	49.3924	2	9.0067E+07	3.0501E+07	516.3472	711.9	115	386	HCD-HMSn
811913	21990	49.3943	2	2.614E+07	8.1995E+06	665.3703	572.7	97	206	HCD-HMSn
811913	21991	49.3959	2	1.8861E+07	5.7772E+06	572.3384	833.1	109	256	HCD-HMSn
811913	21992	49.3977	2	2.3589E+07	2.2467E+06	414.2927	333.1	213	652	HCD-HMSn
811913	21993	49.3994	2	6.5389E+06	905948	820.903	150.4	83	255	HCD-HMSn
811913	21994	49.4012	2	2.9905E+07	2.3225E+06	110.0717	150.8	120	325	HCD-HMSn
811913	21995	49.4029	2	2.3787E+07	6.7685E+06	523.8515	1207	177	435	HCD-HMSn
811913	21996	49.4047	1	3.5993E+10	8.0827E+09	511.6291	835.5	5308	5308	HMS
811913	21997	49.4066	2	8.737E+07	3.6497E+07	480.3372	1324	89	273	HCD-HMSn
811913	21998	49.4089	2	4.3188E+07	3.825E+06	411.222	335.3	176	408	HCD-HMSn
811913	21999	49.4108	2	5.1253E+07	1.2479E+07	531.0182	451.1	97	238	HCD-HMSn
811913	22000	49.4124	2	1.5666E+07	3.4093E+06	601.389	526.2	130	345	HCD-HMSn
811913	22001	49.4141	2	2.6896E+07	7.1196E+06	659.4119	655.7	95	240	HCD-HMSn
811913	22002	49.4159	1	3.7059E+10	8.3072E+09	511.6291	863.4	5538	5538	HMS
