scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
24335,5.2642,1,0.92922,854.51900,2.7322,3,0
24435,5.2858,1,0.97433,854.51900,2.869,3,0
24535,5.3074,1,0.98852,540.81100,2.9189,3,0
24636,5.3293,1,1.0954,540.81100,3.1737,3,0
24736,5.3509,1,1.038,854.51900,3.0029,3,0
24837,5.3728,1,0.97684,540.81100,2.9,3,0
24937,5.3944,1,14.349,540.81100,16.312,3,0
25037,5.4160,1,0.95996,540.81100,2.7348,3,0
25137,5.4376,1,0.99675,854.51900,2.8657,3,0
25237,5.4592,1,0.94793,951.57200,2.7594,3,0
25336,5.4809,1,0.96953,854.51900,2.8129,3,0
25436,5.5025,1,0.94423,540.81100,2.7542,3,0
25538,5.5244,1,0.947,540.81100,2.7498,3,0
25637,5.5460,1,0.93773,951.57200,2.7416,3,0
25738,5.5678,1,0.90547,854.51900,2.7065,3,0
25838,5.5894,1,0.93581,951.57200,2.7945,3,0
25939,5.6112,1,0.95761,854.51900,2.806,3,0
26039,5.6329,1,0.94721,854.51900,2.7418,3,0
26140,5.6547,1,1.0894,951.57200,3.0998,3,0
26240,5.6763,1,0.96949,540.81100,2.7962,3,0
26341,5.6981,1,0.94527,540.81100,2.7959,3,0
26441,5.7198,1,0.92495,951.57200,2.7053,3,0
26542,5.7416,1,8.9617,540.81100,10.784,3,0
26642,5.7632,1,0.92842,951.57200,2.7371,3,0
26743,5.7851,1,344.497,540.81100,346.346,3,0
26843,5.8068,1,0.94682,540.81100,2.7907,3,0
26943,5.8284,1,0.90761,951.57200,2.6813,3,0
27043,5.8500,1,4.6638,540.81100,6.5302,3,0
27143,5.8716,1,20.889,540.81100,22.733,3,0
27243,5.8933,1,0.95902,540.81100,2.8298,3,0
27343,5.9149,1,0.93305,854.51900,2.7509,3,0
27444,5.9367,1,1.0722,540.81100,3.1153,3,0
27544,5.9583,1,0.93565,854.51900,2.7547,3,0
27645,5.9802,1,0.9187,951.57200,2.7229,3,0
27745,6.0018,1,9.0601,540.81100,10.935,3,0
27845,6.0234,1,0.9324,854.51900,2.6975,3,0
27944,6.0451,1,0.92556,540.81100,2.7149,3,0
28044,6.0667,1,0.93763,540.81100,2.7634,3,0
28144,6.0883,1,1.923,540.81100,3.7405,3,0
28244,6.1100,1,4.7567,540.81100,6.6323,3,0
28345,6.1318,1,0.93834,854.51900,2.779,3,0
28445,6.1534,1,1.7885,540.81100,3.6399,3,0
28546,6.1753,1,0.91556,951.57200,2.7038,3,0
28646,6.1969,1,9.4727,540.81100,11.283,3,0
28747,6.2188,1,0.94184,951.57200,2.8166,3,0
28847,6.2404,1,0.93366,540.81100,2.7811,3,0
28947,6.2620,1,0.95704,951.57200,2.7593,3,0
29047,6.2836,1,0.95691,854.51900,2.8017,3,0
29147,6.3053,1,0.92946,854.51900,2.77,3,0
29247,6.3269,1,0.99809,540.81100,2.9166,3,0
29347,6.3485,1,1.0552,951.57200,3.1142,3,0
29447,6.3702,1,0.96584,540.81100,2.8353,3,0
29547,6.3918,1,7.9719,540.81100,9.9123,3,0
29647,6.4134,1,0.94115,951.57200,2.6982,3,0
29747,6.4350,1,0.94893,540.81100,2.7881,3,0
29847,6.4567,1,1.1061,540.81100,3.0743,3,0
29947,6.4783,1,1.031,540.81100,3.0018,3,0
30047,6.4999,1,0.91228,854.51900,2.7144,3,0
30147,6.5216,1,133.517,540.81100,135.383,3,0
30247,6.5432,1,0.98618,951.57200,2.8298,3,0
30348,6.5651,1,141.555,540.81100,143.388,3,0
30448,6.5867,1,0.93595,951.57200,2.7301,3,0
30548,6.6083,1,0.95267,951.57200,2.8342,3,0
30648,6.6299,1,1.0062,540.81100,2.9071,3,0
30748,6.6516,1,0.93321,854.51900,2.7564,3,0
30848,6.6732,1,0.96277,854.51900,2.8187,3,0
30948,6.6948,1,1.9434,540.81100,3.8389,3,0
31048,6.7164,1,1.1436,854.51900,3.3796,3,0
31148,6.7380,1,4.4545,540.81100,6.2868,3,0
31248,6.7597,1,2.3431,540.81100,4.2386,3,0
31348,6.7813,1,1.0062,540.81100,2.8341,3,0
31448,6.8029,1,0.92224,951.57200,2.7485,3,0
31548,6.8246,1,0.93641,951.57200,2.7638,3,0
31648,6.8462,1,0.96378,540.81100,2.8039,3,0
31749,6.8681,1,0.92689,951.57200,2.7062,3,0
31849,6.8897,1,2.0289,540.81100,3.9121,3,0
31949,6.9113,1,220.91,540.81100,222.818,3,0
32049,6.9330,1,0.94101,951.57200,2.8108,3,0
32149,6.9546,1,0.89748,540.81100,2.6918,3,0
32249,6.9762,1,7.9806,540.81100,9.8175,3,0
32349,6.9978,1,0.97448,951.57200,2.7893,3,0
32450,7.0197,1,0.95051,540.81100,2.8206,3,0
32550,7.0413,1,1.0167,854.51900,2.9514,3,0
32651,7.0632,1,0.91396,854.51900,2.7098,3,0
32751,7.0848,1,0.963,951.57200,2.792,3,0
32852,7.1066,1,1.0241,540.81100,2.9995,3,0
32952,7.1283,1,1.0893,951.57200,3.1428,3,0
33053,7.1501,1,4.3219,540.81100,6.1492,3,0
33153,7.1717,1,0.95527,951.57200,2.8376,3,0
33253,7.1934,1,1.0187,854.51900,3.0398,3,0
33353,7.2150,1,0.91462,854.51900,2.7258,3,0
33453,7.2366,1,0.91826,854.51900,2.7409,3,0
33553,7.2583,1,0.96363,951.57200,2.8223,3,0
33653,7.2799,1,1.0474,540.81100,3.0869,3,0
33754,7.3018,1,1.0082,951.57200,2.9411,3,0
33854,7.3234,1,1.0925,540.81100,3.0502,3,0
33954,7.3450,1,0.93242,951.57200,2.758,3,0
34053,7.3666,1,4.2226,540.81100,6.1405,3,0
34153,7.3882,1,0.92803,540.81100,2.7309,3,0
34253,7.4099,1,0.97065,540.81100,2.8038,3,0
34353,7.4315,1,0.95741,951.57200,2.8136,3,0
34454,7.4532,1,0.97587,540.81100,2.8541,3,0
34554,7.4748,1,0.94115,854.51900,2.7449,3,0
34654,7.4965,1,0.97698,854.51900,2.7744,3,0
34754,7.5181,1,0.97015,951.57200,2.8739,3,0
34853,7.5397,1,14.942,540.81100,16.797,3,0
34953,7.5613,1,0.942,951.57200,2.8047,3,0
35053,7.5829,1,0.96316,540.81100,2.7962,3,0
35154,7.6048,1,0.92153,951.57200,2.7392,3,0
35254,7.6264,1,14.484,540.81100,16.328,3,0
35355,7.6483,1,1.2861,540.81100,3.0986,3,0
35455,7.6699,1,0.91736,540.81100,2.7274,3,0
35556,7.6917,1,0.95858,540.81100,2.7987,3,0
35656,7.7134,1,1.0506,854.51900,2.9702,3,0
35757,7.7352,1,2.3879,540.81100,4.2269,3,0
35857,7.7569,1,0.98925,540.81100,2.9114,3,0
35957,7.7785,1,30.243,540.81100,32.094,3,0
36057,7.8001,1,17.828,854.51900,19.615,3,0
36157,7.8218,1,3.2202,540.81100,5.1166,3,0
36257,7.8434,1,0.94367,540.81100,2.8145,3,0
36357,7.8650,1,0.92472,854.51900,2.7048,3,0
36458,7.8868,1,0.93337,540.81100,2.7971,3,0
36558,7.9085,1,39.709,540.81100,41.622,3,0
36659,7.9303,1,0.95971,854.51900,2.8736,3,0
36759,7.9520,1,10.232,540.81100,12.004,3,0
36860,7.9738,1,0.93826,854.51900,2.8077,3,0
36960,7.9954,1,0.99376,951.57200,2.9017,3,0
37061,8.0173,1,0.93775,854.51900,2.7401,3,0
37161,8.0389,1,19.361,540.81100,21.226,3,0
37261,8.0606,1,23.029,540.81100,25.029,3,0
37361,8.0822,1,0.99858,951.57200,2.8269,3,0
37461,8.1038,1,1.0142,540.81100,2.9175,3,0
37561,8.1254,1,0.9234,951.57200,2.7501,3,0
37661,8.1470,1,0.9123,951.57200,2.6827,3,0
37762,8.1689,1,0.99221,540.81100,2.8679,3,0
37862,8.1905,1,0.93937,951.57200,2.7696,3,0
37963,8.2124,1,0.93553,854.51900,2.7583,3,0
38063,8.2340,1,0.89331,951.57200,2.656,3,0
38164,8.2558,1,0.91588,951.57200,2.7059,3,0
38264,8.2775,1,1.9567,540.81100,3.8193,3,0
38365,8.2993,1,0.93668,854.51900,2.7918,3,0
38465,8.3209,1,2.1849,540.81100,4.0629,3,0
38566,8.3428,1,1.0331,951.57200,2.9976,3,0
38666,8.3644,1,6.0832,540.81100,7.9482,3,0
38766,8.3860,1,0.96697,854.51900,2.8175,3,0
38866,8.4077,1,0.9116,540.81100,2.7284,3,0
38966,8.4293,1,6.1634,540.81100,8.0135,3,0
39066,8.4510,1,0.92418,854.51900,2.7695,3,0
39166,8.4726,1,0.94615,540.81100,2.7765,3,0
39267,8.4945,1,0.9237,854.51900,2.7184,3,0
39367,8.5161,1,0.94407,854.51900,2.7831,3,0
39468,8.5379,1,0.97095,951.57200,2.8525,3,0
39568,8.5595,1,0.95124,540.81100,2.8077,3,0
39669,8.5814,1,0.9376,540.81100,2.7591,3,0
39769,8.6030,1,0.93894,854.51900,2.7656,3,0
39870,8.6249,1,0.96202,951.57200,2.7612,3,0
39970,8.6465,1,18.704,540.81100,20.498,3,0
40070,8.6682,1,0.99557,540.81100,2.9249,3,0
40170,8.6898,1,0.9506,951.57200,2.7988,3,0
40270,8.7114,1,0.91013,951.57200,2.7151,3,0
40370,8.7331,1,0.93658,540.81100,2.7442,3,0
40470,8.7547,1,0.95672,540.81100,2.8466,3,0
40571,8.7765,1,0.93295,540.81100,2.7634,3,0
40671,8.7982,1,121.447,540.81100,123.297,3,0
40772,8.8200,1,0.97746,951.57200,2.8659,3,0
40872,8.8416,1,0.99091,854.51900,2.9001,3,0
40972,8.8633,1,0.93691,951.57200,2.7355,3,0
41072,8.8849,1,0.96803,951.57200,2.8271,3,0
41172,8.9065,1,0.9357,540.81100,2.747,3,0
41272,8.9281,1,1.0194,854.51900,2.9013,3,0
41372,8.9498,1,0.92784,854.51900,2.7217,3,0
41473,8.9716,1,0.93123,540.81100,2.7274,3,0
41573,8.9932,1,1.04,951.57200,2.9757,3,0
41673,9.0150,1,0.98422,854.51900,2.8228,3,0
41773,9.0367,1,0.95692,540.81100,2.8061,3,0
41874,9.0585,1,0.98868,951.57200,2.8572,3,0
41974,9.0801,1,1.3259,540.81100,3.2154,3,0
42074,9.1018,1,0.93503,540.81100,2.7508,3,0
42174,9.1234,1,1.0134,951.57200,2.9664,3,0
42274,9.1450,1,0.93956,854.51900,2.7615,3,0
42374,9.1666,1,0.97249,854.51900,2.7639,3,0
42474,9.1883,1,0.99263,854.51900,2.8094,3,0
42575,9.2101,1,0.9488,951.57200,2.7845,3,0
42675,9.2317,1,1.0542,854.51900,2.8938,3,0
42776,9.2536,1,0.92807,854.51900,2.7245,3,0
42876,9.2752,1,0.96098,540.81100,2.8278,3,0
42976,9.2968,1,0.97445,854.51900,2.8415,3,0
43076,9.3184,1,0.96611,951.57200,2.8249,3,0
43176,9.3400,1,0.95112,540.81100,2.792,3,0
43276,9.3617,1,0.96068,540.81100,2.7652,3,0
43375,9.3833,1,0.93241,951.57200,2.7713,3,0
43476,9.4051,1,0.93525,951.57200,2.786,3,0
43576,9.4268,1,0.94107,854.51900,2.7924,3,0
43677,9.4486,1,1.0825,540.81100,3.11,3,0
43777,9.4702,1,0.93555,951.57200,2.7639,3,0
43878,9.4920,1,0.96071,540.81100,2.7627,3,0
43978,9.5137,1,0.92887,951.57200,2.7363,3,0
44079,9.5355,1,1.0462,951.57200,2.9476,3,0
44179,9.5571,1,1.0196,951.57200,2.9156,3,0
44279,9.5788,1,1.0197,540.81100,2.9097,3,0
44379,9.6004,1,1.0053,854.51900,2.9217,3,0
44479,9.6220,1,0.91604,540.81100,2.7135,3,0
44579,9.6437,1,0.94187,540.81100,2.7804,3,0
44679,9.6653,1,1.0356,951.57200,2.9354,3,0
44780,9.6872,1,0.96569,951.57200,2.7983,3,0
44880,9.7088,1,1.0293,540.81100,2.9075,3,0
44981,9.7306,1,3.1336,540.81100,5.0237,3,0
45081,9.7523,1,0.98139,951.57200,2.8224,3,0
45182,9.7741,1,0.94603,540.81100,2.7816,3,0
45282,9.7957,1,0.94618,951.57200,2.7575,3,0
45383,9.8176,1,1.086,540.81100,2.9677,3,0
45483,9.8393,1,0.95233,540.81100,2.8026,3,0
45583,9.8609,1,0.92587,951.57200,2.6889,3,0
45683,9.8825,1,0.93165,854.51900,2.7372,3,0
45783,9.9041,1,0.9601,951.57200,2.7169,3,0
45883,9.9258,1,0.93917,951.57200,2.7817,3,0
45983,9.9474,1,0.94981,540.81100,2.7664,3,0
46084,9.9692,1,0.93348,951.57200,2.7255,3,0
46184,9.9908,1,0.91283,951.57200,2.7134,3,0
46285,10.0127,1,0.92217,540.81100,2.7514,3,0
46385,10.0343,1,1.0264,540.81100,2.9371,3,0
46486,10.0562,1,0.93484,951.57200,2.7375,3,0
46586,10.0778,1,0.98489,540.81100,2.7771,3,0
46687,10.0997,1,0.9445,540.81100,2.7543,3,0
46787,10.1213,1,0.9261,951.57200,2.7671,3,0
46887,10.1429,1,0.93308,951.57200,2.7633,3,0
46987,10.1645,1,0.95007,540.81100,2.7559,3,0
47087,10.1861,1,0.94058,951.57200,2.7918,3,0
47187,10.2078,1,0.95505,854.51900,2.8008,3,0
47287,10.2294,1,0.95935,540.81100,2.7925,3,0
47388,10.2512,1,0.91416,540.81100,2.7336,3,0
47488,10.2729,1,0.90168,854.51900,2.6556,3,0
47589,10.2947,1,0.9303,951.57200,2.7638,3,0
47689,10.3163,1,0.90628,951.57200,2.6849,3,0
47789,10.3380,1,0.9118,951.57200,2.7137,3,0
47889,10.3596,1,0.91504,854.51900,2.7232,3,0
47988,10.3812,1,6.141,540.81100,8.08,3,0
48088,10.4028,1,0.92799,951.57200,2.7805,3,0
48188,10.4244,1,0.93936,854.51900,2.7576,3,0
48289,10.4463,1,0.98831,540.81100,2.8637,3,0
48389,10.4679,1,5.1135,540.81100,7.0776,3,0
48490,10.4898,1,0.91351,854.51900,2.7187,3,0
48590,10.5114,1,0.95902,854.51900,2.7883,3,0
48691,10.5333,1,0.93529,854.51900,2.7737,3,0
48791,10.5549,1,1.027,540.81100,2.9911,3,0
48892,10.5767,1,0.93461,854.51900,2.7862,3,0
48992,10.5984,1,129.444,540.81100,131.93,3,0
49092,10.6200,1,0.8957,951.57200,2.6746,3,0
49192,10.6416,1,0.94735,540.81100,2.8231,3,0
49292,10.6632,1,0.91364,951.57200,2.7122,3,0
49392,10.6848,1,0.91136,540.81100,2.7219,3,0
49492,10.7065,1,1.0129,540.81100,2.8774,3,0
49593,10.7283,1,0.97914,951.57200,2.8722,3,0
49693,10.7499,1,0.94008,540.81100,2.76,3,0
49793,10.7715,1,0.93261,540.81100,2.7535,3,0
49893,10.7932,1,4.3392,540.81100,6.2326,3,0
49993,10.8148,1,4.5649,540.81100,6.3772,3,0
50093,10.8364,1,5.1955,540.81100,7.06,3,0
50193,10.8580,1,0.99185,951.57200,2.8071,3,0
50293,10.8798,1,0.97326,951.57200,2.86,3,0
50393,10.9014,1,1.0274,540.81100,2.8764,3,0
50494,10.9232,1,0.92522,951.57200,2.7498,3,0
50594,10.9449,1,0.97171,951.57200,2.7947,3,0
50695,10.9667,1,0.95871,854.51900,2.7906,3,0
50795,10.9883,1,0.98762,854.51900,2.8449,3,0
50896,11.0102,1,4.0309,540.81100,5.8473,3,0
50996,11.0319,1,1.0472,951.57200,3.0048,3,0
51096,11.0535,1,0.99957,540.81100,2.9073,3,0
51196,11.0751,1,1.0039,540.81100,2.875,3,0
51296,11.0967,1,0.90983,951.57200,2.6796,3,0
51396,11.1183,1,0.95432,854.51900,2.8127,3,0
51496,11.1400,1,0.94297,951.57200,2.7556,3,0
51597,11.1618,1,0.94093,951.57200,2.7604,3,0
51697,11.1834,1,0.95747,951.57200,2.8321,3,0
51797,11.2050,1,0.94147,951.57200,2.7586,3,0
51897,11.2267,1,0.92827,540.81100,2.7769,3,0
51997,11.2483,1,0.92954,540.81100,2.7813,3,0
52097,11.2699,1,0.92274,540.81100,2.7183,3,0
52196,11.2915,1,1.0172,951.57200,3.0032,3,0
52297,11.3132,1,0.96547,540.81100,2.8237,3,0
52397,11.3349,1,0.93911,951.57200,2.7565,3,0
52498,11.3567,1,1.0009,951.57200,2.8356,3,0
52598,11.3783,1,0.99492,854.51900,2.8364,3,0
52698,11.4000,1,0.95538,854.51900,2.8251,3,0
52798,11.4216,1,0.90665,854.51900,2.6829,3,0
52898,11.4432,1,0.92207,951.57200,2.6996,3,0
52998,11.4648,1,0.90982,854.51900,2.6973,3,0
53098,11.4865,1,1.0907,540.81100,3.0873,3,0
53199,11.5083,1,0.9477,951.57200,2.8362,3,0
53299,11.5299,1,1.1548,540.81100,3.0019,3,0
53399,11.5517,1,0.93392,951.57200,2.7288,3,0
53499,11.5734,1,3.7874,540.81100,5.6415,3,0
53600,11.5952,1,0.93972,854.51900,2.7731,3,0
53700,11.6168,1,0.97828,854.51900,2.8127,3,0
53800,11.6384,1,1.0727,951.57200,3.0605,3,0
53900,11.6600,1,0.96895,854.51900,2.8001,3,0
54000,11.6817,1,0.94597,540.81100,2.7632,3,0
54100,11.7033,1,0.99111,540.81100,2.937,3,0
54200,11.7249,1,15.289,540.81100,17.245,3,0
54300,11.7466,1,1.1807,540.81100,3.0519,3,0
54400,11.7682,1,0.93939,951.57200,2.7644,3,0
54501,11.7901,1,0.99313,951.57200,2.8354,3,0
54601,11.8117,1,13.379,540.81100,15.251,3,0
54701,11.8333,1,0.9645,951.57200,2.8325,3,0
54801,11.8549,1,1.5909,540.81100,3.447,3,0
54901,11.8766,1,0.94581,854.51900,2.8243,3,0
55001,11.8982,1,0.9304,951.57200,2.7678,3,0
55101,11.9198,1,0.90772,951.57200,2.7097,3,0
55202,11.9417,1,0.96425,540.81100,2.8319,3,0
55302,11.9633,1,0.99735,540.81100,2.9681,3,0
55403,11.9851,1,0.9306,951.57200,2.7654,3,0
55503,12.0068,1,21.086,540.81100,22.892,3,0
55604,12.0286,1,0.95429,540.81100,2.7807,3,0
55704,12.0502,1,0.912,951.57200,2.7222,3,0
55805,12.0721,1,3.5383,540.81100,5.3772,3,0
55905,12.0937,1,1.0456,540.81100,2.9078,3,0
56005,12.1153,1,3.2371,540.81100,5.0853,3,0
56104,12.1370,1,0.91254,540.81100,2.7117,3,0
56204,12.1586,1,72.257,540.81100,74.071,3,0
56304,12.1802,1,7.2349,540.81100,9.1469,3,0
56404,12.2018,1,10.052,540.81100,11.907,3,0
56505,12.2237,1,1.0402,540.81100,2.9029,3,0
56605,12.2453,1,441.651,540.81100,443.51,3,0
56705,12.2669,1,1.8548,540.81100,3.7749,3,0
56805,12.2886,1,1.3616,540.81100,3.235,3,0
56905,12.3102,1,0.99011,540.81100,2.9164,3,0
57005,12.3318,1,0.94931,951.57200,2.7115,3,0
57105,12.3534,1,0.93195,540.81100,2.7723,3,0
57206,12.3753,1,0.94817,540.81100,2.7952,3,0
57306,12.3969,1,0.93142,854.51900,2.7594,3,0
57407,12.4187,1,0.95973,540.81100,2.781,3,0
57507,12.4404,1,2.6354,540.81100,4.473,3,0
57608,12.4622,1,0.97735,540.81100,2.8371,3,0
57708,12.4838,1,6.3149,854.51900,8.1734,3,0
57809,12.5057,1,0.93918,854.51900,2.7471,3,0
57909,12.5274,1,0.92961,951.57200,2.7412,3,0
58009,12.5490,1,1.7013,540.81100,3.5887,3,0
58109,12.5706,1,16.844,540.81100,18.741,3,0
58209,12.5922,1,1.1463,951.57200,3.1154,3,0
58309,12.6139,1,0.928,854.51900,2.7512,3,0
58409,12.6355,1,0.94637,540.81100,2.7625,3,0
58510,12.6573,1,0.96461,951.57200,2.8683,3,0
58610,12.6790,1,0.93163,854.51900,2.7691,3,0
58711,12.7009,1,0.93085,540.81100,2.7556,3,0
58811,12.7225,1,0.98433,540.81100,2.8991,3,0
58912,12.7443,1,0.95074,951.57200,2.7817,3,0
59012,12.7660,1,0.93602,540.81100,2.7798,3,0
59112,12.7876,1,1.0141,951.57200,2.8812,3,0
59212,12.8092,1,0.94362,854.51900,2.8082,3,0
59312,12.8309,1,0.95741,854.51900,2.7836,3,0
59412,12.8525,1,0.92715,540.81100,2.7409,3,0
59512,12.8741,1,0.92773,854.51900,2.7079,3,0
59613,12.8959,1,5.9855,540.81100,7.8098,3,0
59713,12.9175,1,2.4123,540.81100,4.2755,3,0
59814,12.9393,1,0.95729,540.81100,2.7956,3,0
59914,12.9610,1,2.0889,540.81100,3.9742,3,0
60015,12.9828,1,0.93721,854.51900,2.7051,3,0
60114,13.0044,1,0.94384,951.57200,2.7961,3,0
60214,13.0261,1,4.8832,951.57200,6.7276,3,0
60314,13.0477,1,0.92881,854.51900,2.7592,3,0
60414,13.0693,1,0.92478,951.57200,2.7159,3,0
60514,13.0909,1,0.94728,854.51900,2.7363,3,0
60614,13.1126,1,0.9688,951.57200,2.8051,3,0
60715,13.1344,1,0.94717,854.51900,2.7711,3,0
60815,13.1560,1,0.96128,540.81100,2.7569,3,0
60916,13.1779,1,0.95426,540.81100,2.7681,3,0
61016,13.1995,1,0.96952,854.51900,2.8751,3,0
61117,13.2214,1,0.96117,951.57200,2.7958,3,0
61217,13.2430,1,0.92792,951.57200,2.7647,3,0
61318,13.2648,1,0.90081,540.81100,2.6738,3,0
61418,13.2865,1,0.94006,540.81100,2.7931,3,0
61518,13.3081,1,0.93728,854.51900,2.7136,3,0
61618,13.3297,1,0.93449,540.81100,2.7645,3,0
61718,13.3513,1,0.94121,951.57200,2.7409,3,0
61818,13.3730,1,0.98813,540.81100,2.8441,3,0
61918,13.3946,1,0.92859,540.81100,2.7275,3,0
62019,13.4165,1,0.96945,854.51900,2.779,3,0
62119,13.4381,1,0.95829,854.51900,2.8221,3,0
62219,13.4597,1,0.96841,951.57200,2.8234,3,0
62319,13.4813,1,0.96174,951.57200,2.7704,3,0
62419,13.5030,1,0.92517,540.81100,2.742,3,0
62519,13.5246,1,3.5863,540.81100,5.4344,3,0
62619,13.5462,1,0.93529,951.57200,2.7507,3,0
62719,13.5679,1,0.98588,540.81100,2.8915,3,0
62819,13.5895,1,0.95771,540.81100,2.769,3,0
62920,13.6114,1,0.90341,951.57200,2.6725,3,0
63020,13.6330,1,6.5928,540.81100,8.4089,3,0
63120,13.6546,1,0.93814,951.57200,2.763,3,0
63220,13.6762,1,0.9069,951.57200,2.6884,3,0
63320,13.6979,1,3.2443,540.81100,5.1294,3,0
63420,13.7195,1,8.0903,540.81100,10.044,3,0
63520,13.7411,1,0.93722,854.51900,2.7692,3,0
63620,13.7629,1,0.96143,854.51900,2.7905,3,0
63720,13.7845,1,0.96185,854.51900,2.8223,3,0
63821,13.8063,1,8.1421,540.81100,10.011,3,0
63921,13.8280,1,0.93018,951.57200,2.7299,3,0
64022,13.8498,1,0.91664,951.57200,2.7243,3,0
64122,13.8714,1,0.98547,951.57200,2.9047,3,0
64223,13.8933,1,0.96265,540.81100,2.8551,3,0
64323,13.9149,1,0.94977,854.51900,2.7618,3,0
64423,13.9365,1,0.97865,854.51900,2.8983,3,0
64523,13.9581,1,0.96266,540.81100,2.8027,3,0
64623,13.9798,1,0.96949,854.51900,2.8559,3,0
64723,14.0014,1,0.94165,540.81100,2.7639,3,0
64823,14.0231,1,0.93672,540.81100,2.7804,3,0
64924,14.0449,1,0.93769,951.57200,2.7495,3,0
65024,14.0665,1,0.9158,951.57200,2.7329,3,0
65124,14.0882,1,0.93359,854.51900,2.7379,3,0
65224,14.1098,1,0.9426,854.51900,2.7953,3,0
65324,14.1314,1,0.98045,854.51900,2.821,3,0
65424,14.1530,1,0.89461,951.57200,2.6683,3,0
65524,14.1747,1,1.0093,951.57200,2.8968,3,0
65625,14.1965,1,0.92196,951.57200,2.7356,3,0
65725,14.2181,1,0.93745,854.51900,2.7678,3,0
65826,14.2399,1,1.0058,951.57200,2.8469,3,0
65926,14.2616,1,0.94601,951.57200,2.7283,3,0
66026,14.2834,1,0.98109,951.57200,2.8703,3,0
66126,14.3050,1,1.2034,540.81100,3.2071,3,0
66227,14.3268,1,11.771,540.81100,14.06,3,0
66327,14.3485,1,1.11,951.57200,3.2594,3,0
66427,14.3701,1,1.1237,854.51900,3.2765,3,0
66527,14.3917,1,3.1636,540.81100,5.0729,3,0
66627,14.4133,1,0.922,540.81100,2.7519,3,0
66727,14.4349,1,0.99012,854.51900,2.8592,3,0
66827,14.4566,1,1.0449,951.57200,3.032,3,0
66928,14.4784,1,1.0309,951.57200,2.9465,3,0
67028,14.5000,1,0.96556,854.51900,2.793,3,0
67129,14.5219,1,0.9585,854.51900,2.8017,3,0
67229,14.5435,1,1.0122,951.57200,2.964,3,0
67330,14.5654,1,1.1627,540.81100,3.0428,3,0
67430,14.5870,1,0.9264,854.51900,2.7133,3,0
67531,14.6089,1,30.464,540.81100,32.322,3,0
67631,14.6305,1,0.92313,951.57200,2.7466,3,0
67731,14.6521,1,1.007,540.81100,2.9561,3,0
67831,14.6737,1,0.93473,854.51900,2.7287,3,0
67931,14.6953,1,0.98287,540.81100,2.8317,3,0
68031,14.7170,1,0.99034,854.51900,2.8433,3,0
68131,14.7386,1,0.97589,540.81100,2.7684,3,0
68232,14.7604,1,0.98417,951.57200,2.85,3,0
68331,14.7820,1,1.0642,854.51900,3.1347,3,0
68433,14.8039,1,0.96916,854.51900,2.7916,3,0
68533,14.8255,1,0.99299,951.57200,2.7809,3,0
68632,14.8472,1,3.6222,540.81100,5.5421,3,0
68732,14.8688,1,0.94807,854.51900,2.8008,3,0
68832,14.8904,1,0.92717,951.57200,2.7219,3,0
68932,14.9120,1,1.0088,951.57200,2.9098,3,0
69032,14.9336,1,1.0601,854.51900,3.0445,3,0
69133,14.9555,1,1.0728,540.81100,3.0634,3,0
69233,14.9771,1,1.0594,540.81100,3.0391,3,0
69334,14.9990,1,1.0796,951.57200,3.1277,3,0
69434,15.0206,1,8.9848,540.81100,10.882,3,0
69535,15.0425,1,73.371,540.81100,75.195,3,0
69635,15.0641,1,0.95977,854.51900,2.7941,3,0
69735,15.0858,1,0.96835,540.81100,2.8615,3,0
69835,15.1074,1,104.714,540.81100,106.509,3,0
69935,15.1290,1,0.90296,540.81100,2.6896,3,0
70035,15.1506,1,0.97448,540.81100,2.8533,3,0
70135,15.1723,1,0.92894,951.57200,2.7014,3,0
70236,15.1941,1,2.245,540.81100,4.1283,3,0
70336,15.2157,1,0.91746,951.57200,2.7129,3,0
70437,15.2376,1,0.94021,951.57200,2.8059,3,0
70537,15.2592,1,0.92178,951.57200,2.7504,3,0
70638,15.2810,1,0.91929,540.81100,2.6872,3,0
70738,15.3027,1,0.94084,540.81100,2.7169,3,0
70839,15.3245,1,0.93364,854.51900,2.7774,3,0
70939,15.3461,1,0.93561,540.81100,2.7686,3,0
71039,15.3678,1,0.92496,951.57200,2.7485,3,0
71139,15.3894,1,0.94685,854.51900,2.8292,3,0
71239,15.4110,1,0.96994,854.51900,2.8231,3,0
71339,15.4327,1,0.93194,854.51900,2.7628,3,0
71439,15.4543,1,0.95524,540.81100,2.8005,3,0
71540,15.4761,1,4.7746,540.81100,6.876,3,0
71640,15.4978,1,0.97799,540.81100,2.8163,3,0
71741,15.5196,1,0.9735,951.57200,2.8298,3,0
71841,15.5412,1,34.548,540.81100,36.446,3,0
71942,15.5631,1,1.0748,951.57200,3.0431,3,0
72042,15.5847,1,1.2264,854.51900,3.4456,3,0
72143,15.6066,1,0.98812,854.51900,2.9575,3,0
72243,15.6282,1,0.97561,854.51900,2.8398,3,0
72344,15.6501,1,1.0819,951.57200,3.0217,3,0
72444,15.6717,1,0.94255,540.81100,2.8098,3,0
72544,15.6933,1,1.0155,951.57200,2.9054,3,0
72644,15.7149,1,1.0275,540.81100,2.9199,3,0
72744,15.7366,1,0.98906,951.57200,2.8273,3,0
72844,15.7582,1,1.0067,540.81100,2.8746,3,0
